game_season,date_game,age,team_id,game_location,opp_id,game_result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
,2019-10-23,22-196,DEN,@,POR,W (+8),,,,,,,,,,,,,,,,,,,,,,
,2019-10-25,22-198,DEN,,PHO,W (+1),,,,,,,,,,,,,,,,,,,,,,
,2019-10-28,22-201,DEN,@,SAC,W (+7),,,,,,,,,,,,,,,,,,,,,,
,2019-10-29,22-202,DEN,,DAL,L (-3),,,,,,,,,,,,,,,,,,,,,,
1,2019-10-31,22-204,DEN,@,NOP,L (-15),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
,2019-11-02,22-206,DEN,@,ORL,W (+4),,,,,,,,,,,,,,,,,,,,,,
,2019-11-05,22-209,DEN,,MIA,W (+20),,,,,,,,,,,,,,,,,,,,,,
,2019-11-08,22-212,DEN,,PHI,W (+3),,,,,,,,,,,,,,,,,,,,,,
,2019-11-10,22-214,DEN,@,MIN,W (+2),,,,,,,,,,,,,,,,,,,,,,
