game_season,date_game,age,team_id,game_location,opp_id,game_result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
,2019-10-23,19-363,BOS,@,PHI,L (-14),,,,,,,,,,,,,,,,,,,,,,
,2019-10-25,20-000,BOS,,TOR,W (+6),,,,,,,,,,,,,,,,,,,,,,
,2019-10-26,20-001,BOS,@,NYK,W (+23),,,,,,,,,,,,,,,,,,,,,,
1,2019-10-30,20-005,BOS,,MIL,W (+11),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
,2019-11-01,20-007,BOS,,NYK,W (+2),,,,,,,,,,,,,,,,,,,,,,
,2019-11-05,20-011,BOS,@,CLE,W (+6),,,,,,,,,,,,,,,,,,,,,,
,2019-11-07,20-013,BOS,@,CHO,W (+21),,,,,,,,,,,,,,,,,,,,,,
,2019-11-09,20-015,BOS,@,SAS,W (+20),,,,,,,,,,,,,,,,,,,,,,
,2019-11-11,20-017,BOS,,DAL,W (+10),,,,,,,,,,,,,,,,,,,,,,
