game_season,date_game,age,team_id,game_location,opp_id,game_result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
1,2019-10-23,23-328,MIA,,MEM,W (+19),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
,2019-10-26,23-331,MIA,@,MIL,W (+5),,,,,,,,,,,,,,,,,,,,,,
,2019-10-27,23-332,MIA,@,MIN,L (-7),,,,,,,,,,,,,,,,,,,,,,
,2019-10-29,23-334,MIA,,ATL,W (+15),,,,,,,,,,,,,,,,,,,,,,
,2019-10-31,23-336,MIA,@,ATL,W (+9),,,,,,,,,,,,,,,,,,,,,,
,2019-11-03,23-339,MIA,,HOU,W (+29),,,,,,,,,,,,,,,,,,,,,,
,2019-11-05,23-341,MIA,@,DEN,L (-20),,,,,,,,,,,,,,,,,,,,,,
,2019-11-07,23-343,MIA,@,PHO,W (+16),,,,,,,,,,,,,,,,,,,,,,
,2019-11-08,23-344,MIA,@,LAL,L (-15),,,,,,,,,,,,,,,,,,,,,,
