game_season,date_game,age,team_id,game_location,opp_id,game_result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
1,2019-10-23,22-039,PHO,,SAC,W (+29),0,1:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
,2019-10-25,22-041,PHO,@,DEN,L (-1),,,,,,,,,,,,,,,,,,,,,,
,2019-10-26,22-042,PHO,,LAC,W (+8),,,,,,,,,,,,,,,,,,,,,,
,2019-10-28,22-044,PHO,,UTA,L (-1),,,,,,,,,,,,,,,,,,,,,,
,2019-10-30,22-046,PHO,@,GSW,W (+11),,,,,,,,,,,,,,,,,,,,,,
,2019-11-02,22-049,PHO,@,MEM,W (+9),,,,,,,,,,,,,,,,,,,,,,
,2019-11-04,22-051,PHO,,PHI,W (+5),,,,,,,,,,,,,,,,,,,,,,
,2019-11-07,22-054,PHO,,MIA,L (-16),,,,,,,,,,,,,,,,,,,,,,
,2019-11-10,22-057,PHO,,BRK,W (+26),,,,,,,,,,,,,,,,,,,,,,
