game_season,date_game,age,team_id,game_location,opp_id,game_result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
1,2019-10-24,22-031,ATL,@,DET,W (+17),1,30:14,8,15,.533,1,3,.333,1,1,1.000,3,7,10,1,2,1,0,2,18,17.5,+4
2,2019-10-26,22-033,ATL,,ORL,W (+4),1,33:04,4,8,.500,0,1,.000,1,4,.250,2,10,12,1,0,4,2,3,9,8.5,+10
3,2019-10-28,22-035,ATL,,PHI,L (-2),1,28:54,6,10,.600,1,2,.500,3,4,.750,2,6,8,1,1,1,2,6,16,12.2,-9
4,2019-10-29,22-036,ATL,@,MIA,L (-15),1,35:33,10,17,.588,5,8,.625,5,6,.833,1,6,7,4,1,1,1,4,30,26.1,-7
5,2019-10-31,22-038,ATL,,MIA,L (-9),1,33:04,4,11,.364,2,5,.400,2,2,1.000,2,5,7,1,1,3,2,2,12,9.8,-2
,2019-11-05,22-043,ATL,,SAS,W (+8),,,,,,,,,,,,,,,,,,,,,,
,2019-11-06,22-044,ATL,,CHI,L (-20),,,,,,,,,,,,,,,,,,,,,,
,2019-11-08,22-046,ATL,,SAC,L (-12),,,,,,,,,,,,,,,,,,,,,,
,2019-11-10,22-048,ATL,@,POR,L (-11),,,,,,,,,,,,,,,,,,,,,,
