game_season,date_game,age,team_id,game_location,opp_id,game_result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
,2019-10-23,22-272,SAC,@,PHO,L (-29),,,,,,,,,,,,,,,,,,,,,,
1,2019-10-25,22-274,SAC,,POR,L (-10),0,2:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6
2,2019-10-26,22-275,SAC,@,UTA,L (-32),0,7:25,2,6,.333,0,2,.000,1,2,.500,0,1,1,0,0,1,0,0,5,2.2,+3
,2019-10-28,22-277,SAC,,DEN,L (-7),,,,,,,,,,,,,,,,,,,,,,
,2019-10-30,22-279,SAC,,CHO,L (-7),,,,,,,,,,,,,,,,,,,,,,
,2019-11-01,22-281,SAC,,UTA,W (+1),,,,,,,,,,,,,,,,,,,,,,
3,2019-11-03,22-283,SAC,@,NYK,W (+21),0,1:56,0,0,,0,0,,0,2,.000,0,1,1,1,1,0,0,0,0,1.2,-1
,2019-11-06,22-286,SAC,@,TOR,L (-4),,,,,,,,,,,,,,,,,,,,,,
,2019-11-08,22-288,SAC,@,ATL,W (+12),,,,,,,,,,,,,,,,,,,,,,
