game_season,date_game,age,team_id,game_location,opp_id,game_result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
,2019-10-23,28-299,CLE,@,ORL,L (-9),,,,,,,,,,,,,,,,,,,,,,
1,2019-10-26,28-302,CLE,,IND,W (+11),0,8:17,1,2,.500,0,1,.000,1,6,.167,2,1,3,0,2,2,1,0,3,4.1,-5
,2019-10-28,28-304,CLE,@,MIL,L (-17),,,,,,,,,,,,,,,,,,,,,,
,2019-10-30,28-306,CLE,,CHI,W (+6),,,,,,,,,,,,,,,,,,,,,,
,2019-11-01,28-308,CLE,@,IND,L (-7),,,,,,,,,,,,,,,,,,,,,,
,2019-11-03,28-310,CLE,,DAL,L (-20),,,,,,,,,,,,,,,,,,,,,,
,2019-11-05,28-312,CLE,,BOS,L (-6),,,,,,,,,,,,,,,,,,,,,,
,2019-11-08,28-315,CLE,@,WAS,W (+13),,,,,,,,,,,,,,,,,,,,,,
,2019-11-10,28-317,CLE,@,NYK,W (+21),,,,,,,,,,,,,,,,,,,,,,
